timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
92.516,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,52,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.710,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.710,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.710,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.845,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.845,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.845,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5749,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
92.845,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5167,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.020,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5167,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.020,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5167,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.020,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5167,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.020,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5646,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.197,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5646,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.197,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5646,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.197,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5646,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.197,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,125,292,0,0,0,51,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.235,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,125,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.235,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,125,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.235,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,125,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.291,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,125,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.291,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.291,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,292,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.355,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,398,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.355,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,74,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.355,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.472,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.472,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.472,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5720,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.472,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5188,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.619,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5188,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.619,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5188,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.619,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5188,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.619,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,49,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.722,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.722,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.722,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.782,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.782,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.782,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5256,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.782,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,4928,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.938,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,4928,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.938,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,4928,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.938,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,4928,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
93.938,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5648,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.125,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5648,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.125,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5648,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.125,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5648,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.125,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.220,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.220,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.220,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,270,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.275,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,425,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.275,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,45,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.275,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.351,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.351,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.351,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6092,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.351,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.408,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,64,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.408,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.408,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.507,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.507,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.507,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,6001,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.507,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5489,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.670,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5489,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.670,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5489,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.670,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5489,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.670,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5350,0,0,0,0,114,280,0,0,0,50,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.713,0,0,0,0,0,0,0,0,12,0,0,0,0,79,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.713,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.713,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.873,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.873,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.873,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5350,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
94.873,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5042,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.022,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5042,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.022,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5042,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.022,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5042,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.022,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5100,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.180,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5100,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.180,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5100,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.180,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5100,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.180,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5589,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.295,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5589,0,0,0,0,114,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
95.295,0,0,0,0,0,0,0,0,12,0,0,0,0,80,54,2,5589,0,0,0,0,205,280,0,0,0,49,0,0,0,0,0,0,0,0,0,57,0,0,426,83,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
