timestamp,accel_x,accel_y,accel_z,alternator_current,altitude_acc,angle_slip,angle_track,auto_status,batt_volt,brake_pressure,carter_temp,curvature_radius,digital,ect,ecu_temp,engine_in,engine_rpm,front_left_damper,front_left_wheel_speed,front_right_damper,front_right_wheel_speed,fuel_consump,fuel_press,fuel_pump_current,gear,gs_id,iat,ignition_current,imu_status,injection_current,lamda,latitude,latitude_acc,longitude,longitude_acc,main_fan_current,map,node_pcb_temp,non_prior_current,oil_press,oil_temp,pdm_id,pitch_acc,pitch_angle,pitch_rate,prior_current,rear_left_speed,rear_right_speed,roll_acc,roll_angle,roll_rate,steering_wheel_angle,sw_id,temp1,temp2,temp3,temp4,temp_imu,temp_pdm,time_stamp,tp,velocity_x,velocity_y,velocity_z,water_pump_current,yaw_acc,yaw_angle,yaw_rate,name,mode,started_at,ended_at,laps,total_time,best,avg,last,consistency_ms,lap_number,lap_time_s,lap_time_fmt,delta_s,delta_fmt,state
165.087,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.087,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.633,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.633,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.633,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.700,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.700,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.700,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.762,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.762,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.762,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
165.762,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.231,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.231,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.231,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.231,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.386,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.386,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.386,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.386,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.707,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.707,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.707,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
166.707,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.822,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.822,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.822,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.822,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.976,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.976,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.976,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
167.976,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.299,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.310,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.310,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.310,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.444,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.444,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.444,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
168.444,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
169.570,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
169.570,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
169.570,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
169.570,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.038,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.038,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.038,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.038,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.199,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.199,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.199,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
170.199,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.100,0,0,0,0,0,0,0,0,12,0,0,0,0,47,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.100,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.101,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,240,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.172,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.172,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.172,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.223,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.223,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.223,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.223,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.294,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.294,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.294,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.604,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.604,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.604,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.742,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.742,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.742,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.742,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.896,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.896,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.896,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
171.896,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
172.843,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
172.843,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
172.843,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
172.843,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.321,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.321,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.321,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.321,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.487,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
173.487,0,0,0,0,0,0,0,0,12,0,0,0,0,48,43,2,0,0,0,0,0,0,199,0,0,0,35,0,0,0,0,0,0,0,0,0,94,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
